round player action_player opponent action_opponent payoff time_php time_js who_played
40 usuario8 D ['usuario3'] C 4 4106.49991035 4065 user
40 usuario17 D ['usuario4'] D 1 1738.0001545 1701 user
40 usuario4 D ['usuario17'] D 1 5383.20016861 5284 user
40 usuario10 D ['usuario22'] D 1 1832.49998093 1789 user
40 usuario22 D ['usuario10'] D 1 1681.09989166 1636 user
40 usuario5 C ['usuario15'] C 3 6166.59998894 6068 user
40 usuario15 C ['usuario5'] C 3 2909.30008888 2861 user
41 usuario9 D ['usuario2'] C 4 3839.20001984 3797 user
41 usuario2 C ['usuario9'] D 0 8161.99994087 8136 user
41 usuario20 C ['usuario21'] C 3 1982.59997368 1939 user
41 usuario21 C ['usuario20'] C 3 2086.40003204 2042 user
41 usuario11 D ['usuario6'] D 1 1289.2999649 1247 user
41 usuario6 D ['usuario11'] D 1 3189.49985504 3148 user
41 usuario19 C ['usuario18'] C 3 2154.30021286 2113 user
41 usuario18 C ['usuario19'] C 3 1746.0000515 1709 user
41 usuario14 C ['usuario16'] C 3 1979.39991951 1927 user
41 usuario16 C ['usuario14'] C 3 2431.20002747 2391 user
41 usuario1 D ['usuario12'] D 1 3961.8999958 3919 user
41 usuario12 D ['usuario1'] D 1 2491.49990082 2448 user
41 usuario7 D ['usuario13'] D 1 2181.59985542 2137 user
41 usuario13 D ['usuario7'] D 1 1903.10001373 1859 user
41 usuario3 D ['usuario8'] D 1 29555.5000305 29460 user
41 usuario8 D ['usuario3'] D 1 2081.79998398 2025 user
41 usuario17 D ['usuario4'] D 1 1417.99998283 1380 user
41 usuario4 D ['usuario17'] D 1 8495.39995193 8397 user
41 usuario10 D ['usuario22'] D 1 1472.8000164 1426 user
41 usuario22 D ['usuario10'] D 1 1924.09992218 1867 user
41 usuario5 C ['usuario15'] C 3 2644.09995079 2604 user
41 usuario15 C ['usuario5'] C 3 5462.79978752 5374 user
42 usuario9 D ['usuario2'] C 4 3601.99999809 3558 user
42 usuario2 C ['usuario9'] D 0 8310.60004234 8268 user
42 usuario20 C ['usuario21'] C 3 1686.00010872 1641 user
42 usuario21 C ['usuario20'] C 3 1794.60000992 1752 user
42 usuario11 D ['usuario6'] D 1 1400.70009232 1340 user
42 usuario6 D ['usuario11'] D 1 3491.09983444 3457 user
42 usuario19 C ['usuario18'] C 3 3733.99996758 3695 user
42 usuario18 C ['usuario19'] C 3 2009.70005989 1959 user
42 usuario14 C ['usuario16'] D 0 1697.79992104 1654 user
42 usuario16 D ['usuario14'] C 4 2095.49999237 2051 user
42 usuario1 D ['usuario12'] D 1 10444.7999001 10344 user
42 usuario12 D ['usuario1'] D 1 3915.89999199 3849 user
42 usuario7 C ['usuario13'] D 0 2028.10001373 1982 user
42 usuario13 D ['usuario7'] C 4 1341.09997749 1301 user
42 usuario3 D ['usuario8'] D 1 3367.79999733 3343 user
42 usuario8 D ['usuario3'] D 1 1505.99980354 1468 user
42 usuario17 D ['usuario4'] C 4 2726.19986534 2691 user
42 usuario4 C ['usuario17'] D 0 5657.7000618 5617 user
42 usuario10 D ['usuario22'] D 1 2099.99990463 2053 user
42 usuario22 D ['usuario10'] D 1 1248.6000061 1208 user
42 usuario5 D ['usuario15'] C 4 3325.29997826 3288 user
42 usuario15 C ['usuario5'] D 0 3001.89995766 2965 user
43 usuario9 D ['usuario2'] D 1 7119.89998817 7040 user
43 usuario2 D ['usuario9'] D 1 3009.99999046 2970 user
43 usuario20 C ['usuario21'] C 3 3490.6001091 3446 user
43 usuario21 C ['usuario20'] C 3 1950.20008087 1904 user
43 usuario11 D ['usuario6'] D 1 1101.30000114 1053 user
43 usuario6 D ['usuario11'] D 1 11865.9999371 11769 user
43 usuario19 C ['usuario18'] C 3 2147.79996872 2112 user
43 usuario18 C ['usuario19'] C 3 2386.69991493 2344 user
43 usuario14 C ['usuario16'] C 3 1821.30002975 1765 user
43 usuario16 C ['usuario14'] C 3 2353.50012779 2316 user
43 usuario1 D ['usuario12'] D 1 6131.39986992 6089 user
43 usuario12 D ['usuario1'] D 1 2438.80009651 2384 user
43 usuario7 D ['usuario13'] D 1 2452.89993286 2394 user
43 usuario13 D ['usuario7'] D 1 1322.90005684 1285 user
43 usuario3 C ['usuario8'] D 0 22680.9000969 22588 user
43 usuario8 D ['usuario3'] C 4 3803.20000648 3765 user
43 usuario17 D ['usuario4'] C 4 1137.79997826 1101 user
43 usuario4 C ['usuario17'] D 0 5954.80012894 5863 user
43 usuario10 D ['usuario22'] D 1 4656.3000679 4612 user
43 usuario22 D ['usuario10'] D 1 1146.89993858 1107 user
43 usuario5 D ['usuario15'] C 4 4489.39990997 4449 user
43 usuario15 C ['usuario5'] D 0 2096.19998932 2058 user
44 usuario9 C ['usuario2'] D 0 5438.60006332 5346 user
44 usuario2 D ['usuario9'] C 4 7399.49989319 7305 user
44 usuario20 C ['usuario21'] C 3 737.800121307 677 user
44 usuario21 C ['usuario20'] C 3 1459.69986916 1418 user
44 usuario11 D ['usuario6'] D 1 1871.20008469 1845 user
44 usuario6 D ['usuario11'] D 1 2960.09993553 2915 user
44 usuario19 C ['usuario18'] C 3 1649.69992638 1612 user
44 usuario18 C ['usuario19'] C 3 3225.6000042 3185 user
44 usuario14 C ['usuario16'] C 3 1625.69999695 1583 user
44 usuario16 C ['usuario14'] C 3 1872.69997597 1833 user
44 usuario1 C ['usuario12'] D 0 2132.999897 2092 user
44 usuario12 D ['usuario1'] C 4 2050.79984665 2010 user
44 usuario7 D ['usuario13'] D 1 2400.39992332 2355 user
44 usuario13 D ['usuario7'] D 1 1410.40015221 1369 user
44 usuario3 C ['usuario8'] C 3 3992.30003357 3959 user
44 usuario8 C ['usuario3'] C 3 3979.79998589 3941 user
44 usuario17 C ['usuario4'] C 3 2715.30008316 2675 user
44 usuario4 C ['usuario17'] C 3 3507.29990005 3462 user
44 usuario10 D ['usuario22'] D 1 3150.70009232 3107 user
44 usuario22 D ['usuario10'] D 1 1522.20010757 1482 user
44 usuario5 C ['usuario15'] D 0 2415.40002823 2372 user
44 usuario15 D ['usuario5'] C 4 2931.90002441 2906 user
45 usuario9 C ['usuario2'] D 0 2931.40006065 2892 user
45 usuario2 D ['usuario9'] C 4 5287.40000725 5246 user
45 usuario20 C ['usuario21'] C 3 758.500099182 717 user
45 usuario21 C ['usuario20'] C 3 4860.09979248 4813 user
45 usuario11 D ['usuario6'] C 4 1404.7999382 1347 user
45 usuario6 C ['usuario11'] D 0 2736.39988899 2693 user
45 usuario19 C ['usuario18'] C 3 1529.89983559 1491 user
45 usuario18 C ['usuario19'] C 3 1806.90002441 1763 user
45 usuario14 C ['usuario16'] D 0 1603.39999199 1558 user
45 usuario16 D ['usuario14'] C 4 1629.29987907 1591 user
45 usuario1 D ['usuario12'] D 1 2872.10011482 2833 user
45 usuario12 D ['usuario1'] D 1 1965.10004997 1920 user
45 usuario7 C ['usuario13'] D 0 2492.000103 2434 user
45 usuario13 D ['usuario7'] C 4 5608.00004005 5566 user
45 usuario3 C ['usuario8'] C 3 11245.6998825 11148 user
45 usuario8 C ['usuario3'] C 3 10084.400177 9989 user
45 usuario17 D ['usuario4'] C 4 2586.19999886 2548 user
45 usuario4 C ['usuario17'] D 0 3735.00013351 3694 user
45 usuario10 D ['usuario22'] D 1 2958.79983902 2916 user
45 usuario22 D ['usuario10'] D 1 1115.20004272 1065 user
45 usuario5 C ['usuario15'] D 0 3357.00011253 3317 user
45 usuario15 D ['usuario5'] C 4 2882.49993324 2845 user
46 usuario9 D ['usuario2'] D 1 12250.9000301 12156 user
46 usuario2 D ['usuario9'] D 1 6309.40008163 6210 user
46 usuario20 D ['usuario21'] C 4 1065.80018997 1021 user
46 usuario21 C ['usuario20'] D 0 2069.70000267 2021 user
46 usuario11 D ['usuario6'] D 1 1492.39993095 1463 user
46 usuario6 D ['usuario11'] D 1 3217.70000458 3191 user
46 usuario19 C ['usuario18'] C 3 1792.00005531 1751 user
46 usuario18 C ['usuario19'] C 3 1992.69986153 1951 user
46 usuario14 C ['usuario16'] C 3 2555.89985847 2511 user
46 usuario16 C ['usuario14'] C 3 2686.1000061 2645 user
46 usuario1 D ['usuario12'] D 1 4194.5002079 4152 user
46 usuario12 D ['usuario1'] D 1 4077.3999691 4030 user
46 usuario7 C ['usuario13'] D 0 4292.50001907 4233 user
46 usuario13 D ['usuario7'] C 4 4736.59992218 4693 user
46 usuario3 C ['usuario8'] D 0 15708.1000805 15623 user
46 usuario8 D ['usuario3'] C 4 12484.7002029 12399 user
46 usuario17 D ['usuario4'] C 4 1695.39999962 1656 user
46 usuario4 C ['usuario17'] D 0 7312.00003624 7228 user
46 usuario10 D ['usuario22'] D 1 10786.2000465 10678 user
46 usuario22 D ['usuario10'] D 1 1929.39996719 1877 user
46 usuario5 D ['usuario15'] D 1 3060.19997597 3020 user
46 usuario15 D ['usuario5'] D 1 2125.80013275 2087 user
47 usuario9 D ['usuario2'] D 1 4401.70001984 4368 user
47 usuario2 D ['usuario9'] D 1 6152.20022202 6105 user
47 usuario20 D ['usuario21'] C 4 1434.5998764 1393 user
47 usuario21 C ['usuario20'] D 0 2529.70004082 2490 user
47 usuario11 D ['usuario6'] D 1 1563.80009651 1526 user
47 usuario6 D ['usuario11'] D 1 4017.89999008 3991 user
47 usuario19 C ['usuario18'] C 3 2087.49985695 2043 user
47 usuario18 C ['usuario19'] C 3 1880.59997559 1839 user
47 usuario14 C ['usuario16'] D 0 1601.40013695 1559 user
47 usuario16 D ['usuario14'] C 4 3694.29993629 3652 user
47 usuario1 D ['usuario12'] D 1 2175.99987984 2137 user
47 usuario12 D ['usuario1'] D 1 2877.39992142 2833 user
47 usuario7 D ['usuario13'] D 1 2769.99998093 2725 user
47 usuario13 D ['usuario7'] D 1 4852.1001339 4792 user
47 usuario3 D ['usuario8'] C 4 2272.49979973 2246 user
47 usuario8 C ['usuario3'] D 0 4038.20014 3990 user
47 usuario17 C ['usuario4'] C 3 4536.49997711 4493 user
47 usuario4 C ['usuario17'] C 3 2926.19991302 2885 user
47 usuario10 D ['usuario22'] D 1 1863.50011826 1835 user
47 usuario22 D ['usuario10'] D 1 1065.59991837 1022 user
47 usuario5 D ['usuario15'] C 4 3580.09982109 3540 user
47 usuario15 C ['usuario5'] D 0 3301.69987679 3273 user
48 usuario9 C ['usuario2'] C 3 5178.69997025 5137 user
48 usuario2 C ['usuario9'] C 3 3739.30001259 3697 user
48 usuario20 D ['usuario21'] C 4 678.699970245 637 user
48 usuario21 C ['usuario20'] D 0 2215.00015259 2168 user
48 usuario11 D ['usuario6'] D 1 1134.40012932 1086 user
48 usuario6 D ['usuario11'] D 1 1944.09990311 1893 user
48 usuario19 C ['usuario18'] C 3 1917.00005531 1880 user
48 usuario18 C ['usuario19'] C 3 2066.40005112 2012 user
48 usuario14 C ['usuario16'] C 3 1876.79982185 1828 user
48 usuario16 C ['usuario14'] C 3 1981.49991035 1924 user
48 usuario1 D ['usuario12'] D 1 3096.39978409 3051 user
48 usuario12 D ['usuario1'] D 1 1655.60007095 1615 user
48 usuario7 D ['usuario13'] D 1 2421.60010338 2373 user
48 usuario13 D ['usuario7'] D 1 2362.90001869 2309 user
48 usuario3 D ['usuario8'] D 1 10567.6999092 10468 user
48 usuario8 D ['usuario3'] D 1 4833.29987526 4793 user
48 usuario17 C ['usuario4'] C 3 4710.09993553 4680 user
48 usuario4 C ['usuario17'] C 3 3203.80020142 3165 user
48 usuario10 D ['usuario22'] D 1 3980.29994965 3931 user
48 usuario22 D ['usuario10'] D 1 1751.10006332 1710 user
48 usuario5 C ['usuario15'] C 3 5446.09999657 5402 user
48 usuario15 C ['usuario5'] C 3 1886.69991493 1844 user
49 usuario9 C ['usuario2'] C 3 2835.90006828 2787 user
49 usuario2 C ['usuario9'] C 3 2121.59991264 2082 user
49 usuario20 D ['usuario21'] D 1 790.000200272 749 user
49 usuario21 D ['usuario20'] D 1 2187.5 2143 user
49 usuario11 D ['usuario6'] D 1 1391.09992981 1345 user
49 usuario6 D ['usuario11'] D 1 9664.49999809 9568 user
49 usuario19 C ['usuario18'] C 3 1567.39997864 1522 user
49 usuario18 C ['usuario19'] C 3 2011.49988174 1964 user
49 usuario14 C ['usuario16'] C 3 1592.80014038 1553 user
49 usuario16 C ['usuario14'] C 3 1429.30006981 1387 user
49 usuario1 D ['usuario12'] D 1 6151.20005608 6062 user
49 usuario12 D ['usuario1'] D 1 251.399993896 226 user
49 usuario7 C ['usuario13'] C 3 3330.89995384 3285 user
49 usuario13 C ['usuario7'] C 3 1588.50002289 1542 user
49 usuario3 D ['usuario8'] D 1 2591.10021591 2562 user
49 usuario8 D ['usuario3'] D 1 5365.20004272 5327 user
49 usuario17 D ['usuario4'] C 4 1870.8999157 1833 user
49 usuario4 C ['usuario17'] D 0 3111.59992218 3074 user
49 usuario10 D ['usuario22'] D 1 3005.80000877 2981 user
49 usuario22 D ['usuario10'] D 1 1057.60002136 1026 user
49 usuario5 C ['usuario15'] C 3 5286.49997711 5194 user
49 usuario15 C ['usuario5'] C 3 2705.59978485 2667 user
50 usuario9 C ['usuario2'] C 3 2521.39997482 2480 user
50 usuario2 C ['usuario9'] C 3 2913.90013695 2875 user
50 usuario20 D ['usuario21'] D 1 2081.79998398 2019 user
50 usuario21 D ['usuario20'] D 1 1526.99995041 1486 user
50 usuario11 D ['usuario6'] D 1 1281.89992905 1240 user
50 usuario6 D ['usuario11'] D 1 1755.3999424 1718 user
50 usuario19 C ['usuario18'] C 3 1868.70002747 1831 user
50 usuario18 C ['usuario19'] C 3 2521.50011063 2478 user
50 usuario14 C ['usuario16'] D 0 1690.99998474 1649 user
50 usuario16 D ['usuario14'] C 4 1442.00015068 1396 user
50 usuario1 D ['usuario12'] D 1 10335.3998661 10236 user
50 usuario12 D ['usuario1'] D 1 248.399972916 204 user
50 usuario7 C ['usuario13'] D 0 3444.79990005 3397 user
50 usuario13 D ['usuario7'] C 4 1821.90012932 1794 user
50 usuario3 D ['usuario8'] D 1 1908.80012512 1865 user
50 usuario8 D ['usuario3'] D 1 2322.20005989 2286 user
50 usuario17 D ['usuario4'] C 4 2064.39995766 2019 user
50 usuario4 C ['usuario17'] D 0 2522.20010757 2475 user
50 usuario10 D ['usuario22'] D 1 2740.59987068 2702 user
50 usuario22 D ['usuario10'] D 1 1159.10005569 1118 user
50 usuario5 D ['usuario15'] C 4 4767.19999313 4730 user
50 usuario15 C ['usuario5'] D 0 2133.30006599 2095 user
